"","X67_S53","X68_S54"
"Gm16731",0.0941505772551227,0.0502734074140002
"Atrip-trex1",0.0941505772551227,0.0502734074140002
"Gm6592",0,0
"Ugt2b36",0,0
"Lsmem1",0,0
"Dusp27",0,0
"Fam184a",0,0
"Dip2c",4.23677597648052,3.31804488932401
"Pilrb2",1.41225865882684,0.201093629656001
"Hsd17b11",4.18970068785296,2.91585763001201
"Gm1979",0,0
"Carmil3",0,0
"Fbll1",0,0
"Kcnk15",0,0
"Pls1",0,0.150820222242001
"Lemd3",16.5705015969016,15.6350297057541
"Rnf17",0.517828174903175,0.100546814828
"Cnot10",52.2535703765931,53.2395384514262
"Adgrf5",0,0
"Snx22",0.0470752886275614,0.0502734074140002
"Cep350",15.6760711129779,20.0590895581861
"Cenpf",38.8371131177381,58.1663323779982
"Rarres1",0.0941505772551227,0.201093629656001
"Stum",0,0.0502734074140002
"Ccdc160",0,0
"1700024G13Rik",0,0
"Emc1",77.8154521013589,89.3861183820923
"Fam217b",1.64763510196465,1.80984266690401
"Gm9733",0,0
"Lipe",4.84875472863882,5.88198866743802
"Dhrs4",20.1482235325963,18.1487000764541
"Clpsl2",0,0
"Gm11437",0,0
"Wdr93",0.32952702039293,0
"Spint5",0,0
"Cfap65",0,0
"Asxl1",50.7942364291387,61.8362911192202
"C86187",0,0
"Ddx49",42.3206844761777,37.9061491901561
"Trp53i13",74.7555583405674,74.3040961578922
"BC051019",0.0470752886275614,0.100546814828
"Uevld",5.366582903542,6.68636318606202
"Ddx23",7.15544387138933,4.82624711174402
"Zfp692",9.88581061178789,9.25030696417603
"Focad",29.8457329898739,33.9345500044501
"Aoc2",1.60055981333709,0.452460666726001
"Ybey",3.95432424471515,4.72570029691602
"Bcr",49.0524507499189,32.0744339301321
"Cyp2c68",0,0
"Kctd21",0.141225865882684,0
"Rbm44",2.683291451771,4.92679392657202
"Dchs1",0,0
"Cwf19l1",13.3223066815999,16.6907712614481
"Taf4",5.17828174903175,7.94319837141203
"AI429214",0.564903463530736,1.91038948173201
"Mex3c",22.1253856549538,23.3771344475101
"Akap14",0.282451731765368,0.100546814828
"Arl5c",5.50780876942468,8.39565903813803
"Togaram1",41.5674798581367,54.6471938590182
"Rfx7",27.256592115358,34.4875574860041
"Tas2r137",0,0
"Gbp10",4.09555011059784,11.210969853322
"Srarp",0,0
"Dpcd",63.9753172448559,52.3848905253882
"Tnfaip8l3",0,0
"Ccdc102a",21.6546327686782,21.3661981509501
"Spink5",0,0
"Itpkb",10.6860905184564,9.75304103831603
"S100z",0.141225865882684,0.150820222242001
"Ccin",0,0
"Smg6",27.2095168267305,30.0634976335721
"Rc3h1",17.8886096784733,17.9476064467981
"Rhox2c",0,0
"Prcd",0.0470752886275614,0
"Ces1b",0,0
"Dhps",56.5374216417012,45.4471603022562
"Cytl1",0,0
"Zfp362",18.6418142965143,19.6569022988741
"C1ql4",0,0
"Cyp2c67",0,0
"Cbx7",11.8158974455179,17.2940521504161
"LOC108168459",0,0
"Mucl3",0,0.100546814828
"Ldc1",0,0
"Cdc42se1",256.701548886092,257.299299144853
"Ino80d",8.2852507984508,7.99347177882603
"Mettl21a",17.7944591012182,19.5060820766321
"Defb48",0,0
"Adamts17",0,0
"Map6d1",0.0470752886275614,0
"Tmem243",35.4476923365537,29.1083028927061
"Zfp780b",3.48357135843954,2.06120970397401
"Rprml",0.141225865882684,0
"Gm12657",0.0941505772551227,0.251367037070001
"Olfr367-ps",0,0
"Fam83e",0.0941505772551227,0.603280888968002
"1700066B19Rik",1.60055981333709,2.91585763001201
"AA986860",0.564903463530736,0.150820222242001
"Frat2",2.25961385412295,0.502734074140002
"Wdr25",6.87299213962396,5.58034822295402
"Zfp429",8.33232608707836,8.94866651969203
"Slc9a3",0,0.0502734074140002
"D130043K22Rik",0.517828174903175,0.150820222242001
"Nutm2",0,0
"Rrn3",46.6986863185409,59.6242611930042
"Lrrc30",0,0
"Sp140",20.713126996127,17.7465128171421
"Snora16a",0.141225865882684,0
"Gm10584",0,0
"Scarna13",0.706129329413421,0.703827703796002
"Snora24",0,0
"Snora43",0,0
"Nle1",15.8172969788606,11.81425074229
"Fam117b",41.9440821671572,59.4231675633482
"Rsbn1l",8.33232608707836,8.99893992710603
"Tmem102",0,0
"Rac3",0.282451731765368,0.553007481554002
"Cdc5l",92.7853938849235,97.0276763090203
"Washc5",75.5087629586084,89.9391258636463
"Insig1",66.6115334079993,66.6625382309642
"Gm5640",0,0
"Sprr4",0,0
"Rilp",0.0470752886275614,0
"Gpr101",0,0
"AW146154",0.847355195296105,1.307108592764
"Fbxo33",25.7031075906485,29.0077560778781
"Zfp618",2.54206558588831,6.38472274157802
"Ctsb",408.331053555467,422.849629759155
"Spink7",0,0
"Leo1",30.3635611647771,24.3323291883761
"Plekhm3",6.07271223295542,8.39565903813803
"Piezo2",0,0
"Ripply2",0,0
"Crebbp",46.3691592981479,54.8985608960882
"Slc38a6",2.16546327686782,1.206561777936
"Slc2a13",0,0
"Prickle1",0.564903463530736,0.553007481554002
"Frmpd1",0,0
"Aspg",0,0
"Olfr1178",0,0
"Olfr538",0,0
"Olfr309",0,0
"Selenoh",183.264098627096,143.731671796626
"Defb36",0,0
"Polr2k",9.03845541649178,7.28964407503002
"Tomm40l",49.3349024816843,40.4700929682701
"Pinlyp",0,0.0502734074140002
"Gm14744",0,0
"Phf13",8.00279906668543,5.73116844519602
"Prpsap1",135.576831247377,108.288919569756
"Xrcc2",2.77744202902612,6.38472274157802
"Park7",347.227328916893,279.972605888567
"Olfr1181",0,0
"Olfr533",0,0
"Ccl26",0,0
"Trim75",0,0.0502734074140002
"Tmem211",0,0
"Olfr1318",0,0
"Olfr213",0,0
"Olfr212",0,0
"Spin2c",9.32090714825715,8.44593244555203
"Taar5",0,0
"Susd4",0.376602309020491,0
"Zfp957",0,0
"Cog8",89.7725754127595,91.8495153453783
"Zswim6",5.46073348079712,5.73116844519602
"Ajm1",0.611978752158298,0.402187259312001
"Clca4b",0,0
"Amy2a5",0,0
"Myzap",0.32952702039293,0.502734074140002
"Trim72",0.706129329413421,0.201093629656001
"Smg1",16.4292757310189,20.7629172619821
"Slc25a1",126.63252640814,130.20812520226
"Ggnbp2",166.175768855292,161.578731428597
"Kctd11",22.1253856549538,15.433936076098
"Zfp36l3",0,0
"Trrap",58.6558096299415,57.4625046742022
"Olfr180",0,0
"Olfr688",0,0
"Hrh2",4.7546041513837,10.657962371768
"Ttc9",0.282451731765368,0
"Nell1",0,0
"Gm13078",0,0
"Hinfp",12.7103279294416,12.06561777936
"Abhd16a",85.8182511680444,87.5762757151883
"Acmsd",0,0
"Atp8b2",181.710614102387,204.411674545325
"Slc6a21",0,0
"Cks1brt",0.0941505772551227,0.100546814828
"Arrdc3",8.42647666433348,12.518078446086
"Vwa5b1",0,0
"Aldh4a1",24.573300663587,16.6907712614481
"Krt76",0,0
"Tent4a",17.6532332353355,20.2601831878421
"Tstd2",24.9499029726075,32.8788084487561
"Mbip",20.8072775733821,17.5956925949001
"Vps13b",30.1281847216393,35.6941192639401
"Rhox3f",0,0
"Cln5",48.4404719977607,46.5531752653642
"Zfp804a",0,0
"Gpc5",0,0.0502734074140002
"Gigyf1",13.7459842792479,11.009876223666
"A930015D03Rik",0.941505772551227,0.653554296382002
"Gm38396",3.67187251294979,3.26777148191001
"Tex13c3",0,0
"Cdca2",40.8613505287233,54.1444597848782
"4930521O11Rik",0,0
"Gm14317",0,0
"Gm8630",0,0
"Gm8016",0,0
"Gm7607",0,0
"Dhx58",22.0783103663263,30.4656848928841
"D630044L22Rik",0,0.0502734074140002
"Gm13199",0,0
"Gm10687",0,0
"B230344G16Rik",0,0
"Foxd2os",10.9214669615942,9.09948674193403
"Mir432",0,0
"Mir1907",0,0
"Mir34c",0,0
"Oxnad1",16.7588027514118,14.177100890748
"Nans",194.750469052221,172.990794911575
"Acsbg1",38.5075860973452,59.4231675633482
"Mir34b",0.0470752886275614,0
"Gm4311",0,0
"Gm4668",7.72034733492006,5.78144185261002
"Slc7a12",0,0
"Spata4",0,0
"Zdhhc7",67.7413403350608,82.7500286034443
"Dohh",109.167594327315,87.2746352707043
"Ncapg2",27.4448932698683,37.9564225975701
"Aif1l",0.0470752886275614,0.201093629656001
"Pcdhga4",0.376602309020491,0.301640444484001
"Pcdhga3",0,0
"Pcdhgc5",0.0470752886275614,0
"Pcdhgc4",0.0941505772551227,1.65902244466201
"Pcdhgc3",2.58914087451588,3.77050555605001
"Gm4146",0,0
"Gm15638",0.0470752886275614,0.201093629656001
"Gm19519",0,0
"Gm19500",0,0.0502734074140002
"BC065403",0,0
"4930505N22Rik",0.141225865882684,0.251367037070001
"Gm10575",0.188301154510245,0.150820222242001
"Pcdhga6",0,0
"Spon1",0.235376443137807,0.301640444484001
"Hepacam",0,0
"Svs3b",0,0
"Rdh10",3.34234549255686,3.01640444484001
"Snip1",33.4705302141961,38.6099768939521
"0610009E02Rik",1.17688221568903,0.402187259312001
"Gm3693",0,0
"Wwc1",0.611978752158298,0.904921333452003
"Gm3942",0,0
"Gm13262",0,0
"A030001D20Rik",0,0.150820222242001
"Gm7932",0,0.150820222242001
"Arhgap18",56.349120487191,53.8930927478082
"4930592C13Rik",0.141225865882684,0.0502734074140002
"Gm15743",0.470752886275614,1.25683518535
"4833438C02Rik",25.7972581679036,24.6339696328601
"Itprid2",6.16686281021054,8.59675266779403
"Ube2n",79.3218613374409,76.7674931211783
"Gm15559",0.564903463530736,1.106014963108
"Gm12167",0,0.201093629656001
"Gm15050",0,0
"Gm16364",0.141225865882684,0.150820222242001
"Gm16630",0,0
"Etf1",230.48061312054,211.098037731387
"Sirt5",7.06129329413421,8.34538563072403
"Olfr1537",0,0
"Hook3",29.9869588557566,30.9684189670241
"Gm10768",0,0
"Mir92b",0,0
"Gm4750",4.61337828550101,2.96613103742601
"P3h4",0.706129329413421,1.055741555694
"Ahdc1",11.3922198478699,9.30058037159003
"Etfa",196.068577133793,178.772236764185
"Adam29",0,0
"Lrrtm2",0,0.150820222242001
"Copb2",258.302108699429,261.019531293489
"Myrip",0,0.251367037070001
"Gjd3",3.38942078118442,2.06120970397401
"H2aj",254.300709166087,183.699030690757
"Snord96a",0.235376443137807,0.0502734074140002
"Krtap16-3",0,0
"Snora17",0.0941505772551227,0
"Snord1a",0,0
"Gm5126",0,0
"Gm8884",0,0
"Gm5570",0,0
"Lyrm2",7.90864848943031,7.03827703796002
"Atcay",1.17688221568903,1.91038948173201
"Gm43915",0,0.0502734074140002
"Ado",23.4434937365256,22.4722131140581
"Zdhhc21",15.7702216902331,11.110423038494
"Mthfd1",94.1976525437503,101.30091593921
"Zfyve16",4.1426253992254,6.08308229709402
"Slc39a6",93.585673791592,91.4473280860663
"Atoh8",0,0
"Prr14l",17.7944591012182,17.3443255578301
"Trat1",1.50640923608196,5.63062163036802
"Eif3l",320.206113244672,324.917032116683
"Nek9",30.5047870306598,33.5826361525521
"Micu3",1.74178567921977,1.206561777936
"Myo3b",4.33092655373565,8.24483881589603
"1500026H17Rik",0.188301154510245,0.502734074140002
"Dennd2c",1.4593339474544,2.71476400035601
"Cpne2",15.1111676494472,11.160696445908
"Dio3",0,0
"Myl9",0,0
"Nbea",0.235376443137807,0.0502734074140002
"Ndrg4",4.00139953334272,3.66995874122201
"Nup43",18.2181366988662,14.679834964888
"Mast4",0.0941505772551227,1.00546814828
"Prss42",0,0
"Pank3",7.29666973727201,8.29511222331003
"Lacc1",1.27103279294416,0.904921333452003
"Rnf113a1",13.0398549498345,13.020812520226
"Krt25",0,0
"Actr5",42.4148350534328,36.4984937825641
"Kndc1",1.78886096784733,1.156288370522
"Alkbh5",149.887718990155,147.80381779716
"Sowahc",5.93148636707273,6.33444933416402
"Las1l",61.4803269475952,57.3619578593742
"Arl11",0.141225865882684,0.653554296382002
"D930020B18Rik",0,0.100546814828
"Numa1",110.438627120259,142.122922759378
"Arr3",0.0470752886275614,0
"Cd96",402.917395363298,505.85102539967
"Scn4a",0,0
"Ferd3l",0,0
"H3c15",0,0
"Ces2c",0,0
"Tpte",0,0
"Dis3",23.8671713341736,23.3771344475101
"Mir687",0,0
"Tmtc2",0,0.0502734074140002
"Gpr157",0.282451731765368,0.754101111210002
"Sh3pxd2b",1.64763510196465,0.804374518624003
"Elfn1",0,0
"Fitm2",4.9899805945215,2.41312355587201
"Plcxd3",0,0
"Vash1",13.840134856503,9.50167400124603
"Oasl1",0.0941505772551227,0.402187259312001
"Cabp7",0,0
"Hykk",0.235376443137807,0.452460666726001
"Gldn",0,0
"LOC106557447",0,0.100546814828
"Hottip",0,0
"Mir1945",0,0
"Eldr",4.00139953334272,3.46886511156601
"Ptgs2os2",0,0
"Gpr156",0.0470752886275614,0
"Mrgprb2",0.282451731765368,0
"Kcnq3",0,0
"Dner",0,0.0502734074140002
"Clmp",0,0.100546814828
"Plekha4",0.611978752158298,0.201093629656001
"Fnip1",7.62619675766494,7.28964407503002
"Spata18",0,0
"Slc25a31",0,0
"Tbcc",50.653010563256,45.1455198577722
"Unc119b",82.3817550982324,103.412399050598
"Serpinb1b",1.55348452470953,0.653554296382002
"Fam76b",17.3237062149426,17.7967862245561
"Srp68",160.385508354102,148.004911426816
"Slc25a12",71.1307611162452,70.9860512685682
"Rtn4rl1",7.34374502589957,8.69729948262203
"Hsd3b2",0,0
"Prss35",0.423677597648052,0.0502734074140002
"Fastkd2",29.2337542377156,23.1257674104401
"Ostm1",63.2691879154425,66.6625382309642
"Anapc2",168.953210884318,160.724083502559
"Trim10",0,0
"Ulbp1",8.56770253021617,10.30604851987
"Dazap2",556.14745984601,643.60016171403
"Nars2",10.8273163843391,16.6404978540341
"Olfr5",0,0
"Lrrc58",55.4076147146397,57.0100440074762
"Olfr9",0,0
"Olfr545",0,0
"Creld1",18.3122872761214,17.7465128171421
"Chchd4",37.6602309020491,31.3203328189221
"Camk1",5.88441107844517,4.42405985243201
"Olfr110",0,0
"Actr2",345.15601621728,361.113885454763
"Zfp11",1.08273163843391,1.86011607431801
"Crebrf",12.7103279294416,16.1377637798941
"Tcp11l2",26.83291451771,31.4711530411641
"Ercc6l",9.7445847459052,17.4448723726581
"Mir1946a",0,0
"Mir1306",0,0
"Mir370",0,0
"Mir574",0,0
"Mir568",0.0470752886275614,0.0502734074140002
"Tmem64",23.396418447898,22.0197524473321
"Acsm5",0,0
"Bnip5",4.47215241961833,5.37925459329802
"Agmo",0,0
"Jph4",0.0470752886275614,0.100546814828
"Cc2d1b",76.8739463288077,79.7838975660183
"Abca13",0,0
"Dera",105.024968928089,94.7653729753903
"Dnajc11",82.9466585617631,75.5609313432422
"Mia3",73.5316008362509,67.1149988976902
"Myo1d",0.423677597648052,1.55847562983401
"C130074G19Rik",0,0
"Atxn7",11.2980692706147,16.4896776317921
"Onecut3",0,0
"Defb15",0,0
"Mir493",0,0
"Cndp1",0,0
"Gm30570",0,0
"Gm15939",0,0
"Gm28881",0,0
"Olfr469",0,0
"Olfr470",0,0
"Tmem26",0,0
"Mettl24",0,0.0502734074140002
"Klhl17",7.76742262354763,12.668898668328
"Ccdc73",0.141225865882684,0.251367037070001
"Cpped1",16.7588027514118,11.31151666815
"Mir212",0,0
"Wiz",19.9128470894585,20.6623704471541
"Hist1h2al",0.706129329413421,0.502734074140002
"Olfr250",0,0
"Olfr199",0,0
"Zfp81",1.97716212235758,3.11695125966801
"Prpf8",138.071821544637,121.762192756708
"Aldh1l2",0.611978752158298,0.754101111210002
"Prkab2",1.55348452470953,1.86011607431801
"Adm2",0.0470752886275614,0.100546814828
"Spred3",0.141225865882684,0.201093629656001
"Slc38a7",9.46213301413984,13.523546594366
"Mir1892",0,0
"Mir1903",0,0
"Mir1905",0,0
"Mir106b",0,0
"Mir295",0,0
"Mir290a",0,0
"Mir136",0,0
"H2-K2",2.49499029726075,2.66449059294201
"Gm44505",0,0
"Btnl5-ps",0,0
"Gm26579",0.141225865882684,0
"Gm26876",0.141225865882684,0.452460666726001
"Gm36229",0.0470752886275614,0.150820222242001
"Gm36173",0,0
"Gm35722",0,0
"Tmod1",0.894430483923666,1.50820222242
"Camk1g",0,0
"Spred2",5.50780876942468,5.98253548226602
"Tbc1d22b",23.3022678706429,22.8744003733701
"Adamts2",0,0
"Mslnl",0,0.201093629656001
"Olfr1082",0,0
"Spink10",0.0470752886275614,0
"Arhgef37",0,0
"Antxrl",0,0
"Gpr107",42.2265338989225,44.6427857836321
"Orai1",73.0608479499752,74.5554631949623
"Rtf1",78.1920544103794,59.3226207485202
"Rundc1",23.7730207569185,23.7290482994081
"Ufsp2",71.2249116935003,64.8526955640602
"Sardh",0,0
"Mob3c",10.8273163843391,9.55194740866003
"Mir362",0,0
"Gm15343",0,0
"Mob3b",4.56630299687345,2.31257674104401
"Gm32141",0,0
"Gm32172",0,0
"Slc7a6os",37.236553304401,32.8285350413421
"Tshz3",0.141225865882684,0
"Tmem65",11.2039186933596,14.981475409372
"Tmem184c",43.3092655373565,40.2187259312001
"Nobox",0,0
"Mcph1",21.6075574800507,25.4886175588981
"Csnk1g1",17.5590826580804,20.3607300026701
"Reep4",91.0906834943313,90.9948674193403
"Atg4b",80.4516682645024,82.5489349737883
"Fam117a",9.69750945727764,10.205501705042
"Umodl1",0,0
"Gpc2",0.235376443137807,0.100546814828
"Lncbate1",0,0
"A930024E05Rik",1.2239575043166,0.904921333452003
"Clec2e",0,0
"Nup153",26.83291451771,50.5750478584842
"Olfr118",0,0
"Pramel7",0,0
"Smg5",34.2708101208647,38.2077896346401
"Mir1904",0,0.100546814828
"5430431A17Rik",0.0470752886275614,0
"Mvd",101.91799987867,96.0222081607403
"Mfsd4b4",1.08273163843391,0.754101111210002
"Mir93",0,0
"D330046F09Rik",0,0
"Gm30731",0.188301154510245,0
"Astx6",0,0
"Fam124b",0.423677597648052,0.703827703796002
"A430033K04Rik",3.67187251294979,5.32898118588402
"Tph2",0,0
"Creb3l2",10.4977893639462,7.13882385278802
"Efhb",0,0
"Snapin",60.3505200205337,69.4275756387342
"Klhl31",0,0
"Klhl2",12.4278761976762,17.9978798542121
"H2bu1-ps",0.0941505772551227,0.251367037070001
"Mir219a-2",0,0
"Mir217",0,0
"Mir7b",0,0
"Mir7-2",0,0
"Mir7-1",0.0470752886275614,0
"Mir128-2",0,0
"Mir125b-1",0,0
"Cyyr1",0,0
"Zfp365",1.03565634980635,1.60874903724801
"Lrrtm3",0,0
"Bicdl2",0,0
"Fam20a",168.52953328667,131.615780609852
"Imp4",98.9993319837616,88.0287363819143
"Hoxb2",0,0
"Nt5m",25.4206558588831,25.0361568921721
"H4c4",31.9170456894866,30.8678721521961
"H3c3",9.7445847459052,7.64155792692802
"Gulo",0,0
"Slc38a9",9.60335888002252,10.0546814828
"Pip4k2c",32.6231750189,31.7727934856481
"Cnpy4",31.1167657828181,23.0252205956121
"Colec10",0,0
"Synb",0,0
"Cyp2ab1",0,0
"Tmem117",0,0
"Gpr26",0,0
"Dop1a",3.48357135843954,5.88198866743802
"Ifi205",0,0
"Vps33b",21.3721810369129,25.8405314107961
"Cep128",12.7574032180691,14.730108372302
"Serpinb9f",0,0
"Vkorc1",29.4220553922259,25.7902580033821
"Tagln2",1037.68058721734,916.886404416535
"Slc25a38",22.3136868094641,19.5563554840461
"Tbl3",84.8296701068656,82.4986615663743
"Wdr24",39.6373930244067,37.1520480789461
"Nfkbid",54.6544100965988,39.0624375606781
"Cds1",0,0
"Mir367",0,0
"Slc30a8",0,0
"Psd4",234.999840828786,242.770284402207
"Eif2b5",186.512293542398,167.360173281207
"Foxe1",0,0
"Rhbdl2",0,0
"Dbpht2",0,0
"Slitrk5",0,0
"Txndc15",82.6642068299978,84.4090510481063
"Slc9b2",3.57772193569466,1.91038948173201
"Mrps26",98.199052077093,83.1019424553423
"Ninl",1.83593625647489,3.11695125966801
"Plaa",94.5271795641432,112.10969853322
"Kcnh5",0,0
"Tubg1",107.14335691633,101.099822309554
"Nxph4",0.0470752886275614,0
"Tcerg1l",0,0
"Actl9",0,0
"Hamp2",0,0
"Il20ra",0,0
"Zc3h12d",9.97996118904301,10.406595334698
"B3gntl1",6.73176627374128,3.82077896346401
"Micall1",8.52062724158861,8.99893992710603
"Trpm8",0,0
"Bms1",60.4446705977888,65.3554296382002
"Arhgap11a",26.9270650949651,40.4198195608561
"Tmem30b",0,0
"Spink8",0,0
"Spinkl",0,0
"Obp2a",0,0
"Npas4",0,0
"Hrob",14.4050383200338,16.6404978540341
"Pde12",82.2405292323497,75.1587440839302
"Cmtm1",0,0
"Cdcp2",0,0
"Mysm1",14.7816406290543,13.272179557296
"Ap4e1",8.85015426198154,14.880928594544
"Rgp1",8.23817550982324,4.97706733398602
"Atg2a",33.0468526165481,34.4372840785901
"Igsf3",1.93008683373002,3.51913851898001
"Emc3",98.952256695134,96.2735751978103
"Tafa1",0,0
"Tmem150c",0,0
"Ube4bos3",0,0
"Aldh5a1",4.18970068785296,2.56394377811401
"Ppp4r2",21.7958586345609,25.4886175588981
"Acad9",49.0524507499189,50.6755946733122
"Isg20l2",38.6958872518554,43.3859505982821
"Cwh43",0,0
"Fbxo45",17.7003085239631,17.3945989652441
"Nav1",3.15404433804661,3.11695125966801
"Cachd1",0,0.0502734074140002
"Olfr117",0,0
"6820426E19Rik",0,0
"Topbp1",74.8497089178226,89.5369386043343
"Hist1h4n",4.94290530589394,5.07761414881402
"H4c9",7.15544387138933,6.83718340830402
"Mir1941",0,0
"Mir1938",0.235376443137807,0.452460666726001
"Mir1936",0,0
"Mir1932",0.141225865882684,0.0502734074140002
"Mir1894",0.141225865882684,0.301640444484001
"Tfap2e",0,0
"Nomo1",122.58405158617,122.868207719816
"Fsd2",0.235376443137807,0.100546814828
"Ubald1",51.1708387381592,50.7258680807262
"Terb1",0.0470752886275614,0
"Neat1",20.1482235325963,15.433936076098
"Eps8l2",0,0
"Tma7",186.794745274164,156.853031131681
"Wfdc21",0.0941505772551227,0.0502734074140002
"Cox14",65.1992747491725,52.3346171179742
"Kcnk18",0,0
"Btla",0.564903463530736,0.100546814828
"Sytl1",75.5087629586084,79.8844443808463
"Tmem132c",0,0
"Gipc3",0.800279906668543,1.407655407592
"Rcor1",68.2120932213364,70.5335906018422
"D030056L22Rik",15.8172969788606,13.121359335054
"Baiap2l2",1.03565634980635,0.150820222242001
"Wdr60",6.54346511923103,6.58581637123402
"Rfxap",47.4518909365819,38.4591566717101
"Ripply3",0.235376443137807,2.91585763001201
"Pdzd3",0.235376443137807,0.100546814828
"Slc23a3",0.141225865882684,0.0502734074140002
"Mtmr10",4.94290530589394,7.54101111210003
"1700029I15Rik",0.141225865882684,0.553007481554002
"Tmprss12",0,0
"Arl5a",47.5931168024645,55.7029354147122
"Slc17a7",1.97716212235758,1.86011607431801
"Pramel4",0,0
"Tnni3k",0,0
"Calhm6",13.2281561043447,17.9476064467981
"Hip1",19.7245459349482,27.1979134109741
"Zbtb40",5.97856165570029,5.17816096364202
"Arl6ip4",80.0279906668543,72.2931598613322
"Ccdc113",0,0.100546814828
"Gpr75",0,0.0502734074140002
"Cbr3",0.0941505772551227,0.201093629656001
"B230217C12Rik",2.21253856549538,0.955194740866003
"Tmprss11e",0,0
"Ttc34",0,0.452460666726001
"Dcaf13",81.2048728825434,89.9391258636463
"Ska3",15.7231464016055,17.3443255578301
"Mgat2",213.957186812266,195.965742099773
"Evi2",0,0
"Chd3",30.269410587522,33.8842765970361
"Agtr1a",0,0
"Fpr-rs6",0,0
"Arl4c",37.989757922442,47.8100104507142
"Gm20716",0,0
"Ggt5",1.69471039059221,0.301640444484001
"Scgb2b26",0,0
"Cd209a",0,0
"Apcdd1",0.470752886275614,0.351913851898001
"Olfr91",0,0
"Zfp771",31.1167657828181,28.9072092630501
"6430571L13Rik",9.41505772551227,11.512610297806
"Crhbp",0,0
"Pdpr",3.81309837883247,6.88745681571802
"Eif5b",148.899137928977,113.064893274086
"Dock3",1.64763510196465,1.75956925949001
"Mir155hg",0.706129329413421,0.653554296382002
"Gm11729",0,0
"Mdrl",0.753204618040982,0.251367037070001
"Adamts16",0,0
"Ranbp10",22.8785902729948,26.8459995590761
"Heg1",2.02423741098514,3.11695125966801
"Casc1",0.0470752886275614,0
"Lig4",0.376602309020491,2.01093629656001
"Dusp4",35.1181653161608,37.9061491901561
"Gm3086",0,0
"Asap3",0.423677597648052,1.407655407592
"Eps8l3",0,0
"Hace1",6.02563694432785,12.216438001602
"Gm29669",0,0
"Serpina7",0,0
"Mael",0,0
"Atl1",0,0.0502734074140002
"Gm45928",0,0
"Cyp4a12a",0,0
"Cep85l",3.20111962667417,3.16722466708201
"Gm10024",0,0
"Cryzl2",0.141225865882684,1.70929585207601
"Oosp3",0,0
"Prdm6",0,0
"Gm94",0,0
"Khdc1c",0.0470752886275614,0
"4930415L06Rik",0,0
"Tubal3",0,0
"Trim71",0.894430483923666,0.754101111210002
"Ercc2",11.5805210023801,8.89839311227803
"Mtpn",240.743026041349,254.634808551911
"Gc",0,0
"Gata5",0,0
"Olfr1564",0,0
"Top2b",144.238684354848,230.101385733879
"Ccdc17",3.57772193569466,1.96066288914601
"Sult2a6",0,0
"Gm11780",0,0
"Lrrc14b",0.0470752886275614,0
"Ccdc189",1.17688221568903,0.703827703796002
"Themis2",2.0713126996127,3.72023214863601
"Defb42",0,0
"Mansc4",0,0
"Ms4a15",0,0
"Foxr2",0,0
"Pnpla1",0,0
"Parp14",10.6390152298289,17.6962394097281
"Shisa6",0,0
"Qrich2",0,0
"Setd1b",6.30808867609322,4.17269281536201
