"","X67_S53","X68_S54"
"Lcn4",53.6410806208065,50.5904184270689
"Lcn3",0,0
"Tulp3",0.726791612157316,0.389633360822227
"Cyp4f17",2.62532189610595,4.32504994689565
"Col8a2",0,0
"Rrp12",13.1535358589513,16.0632666502495
"Prkra",15.4451771880939,15.3037728099087
"Olfr690",0,0
"Zfp385c",0,0.0210306024542344
"Zhx2",1.25658411350946,1.24515206163079
"Krt42",0,0
"Piezo1",12.4486821045296,15.9720760021296
"Ccdc177",0,0
"1700012A03Rik",0,0
"Fam180a",0,0
"Tmc3",0.0783674187280299,0
"Pm20d2",0.0151728772308531,0.0168493881137909
"Ankrd34b",0,0
"Gm28729",0,0
"Bloc1s6os",2.1785095513394,3.04642725055088
"1700030C14Rik",0,0
"Mamdc4",0.12715555610157,0.188273964828384
"Taldo1",605.825472124271,597.335118762036
"Lsg1",51.7929657596166,52.8247713926207
"Tubb1",0,0
"Zar1l",0,0
"Olfr566",0,0
"Ang6",0,0
"Olfr1034",0,0
"Olfr506",0,0
"Olfr1329",0,0
"Olfr452",0,0
"Olfr917",0,0
"Olfr406",0,0
"Olfr699",0,0
"Olfr331",0,0
"Olfr965",0,0
"Olfr504",0,0
"Olfr685",0,0
"Olfr1331",0,0
"Olfr169",0,0
"Olfr605",0,0
"Olfr1425",0,0
"Olfr1029",0,0
"Olfr412",0,0
"Calhm1",0,0
"Olfr792",0,0
"Olfr675",0,0
"Olfr591",0,0
"Olfr517",0,0
"Olfr597",0,0
"Olfr1474",0,0
"Olfr1465",0,0
"Olfr1463",0,0
"4931403E22Rik",0,0
"Olfr748",0,0
"Olfr1129",0,0
"Olfr1162",0,0
"Olfr1152",0,0
"Olfr1137",0,0
"Olfr1490",0,0
"Olfr1500",0,0
"Olfr761",0,0
"Olfr304",0,0
"Olfr963",0,0
"Olfr967",0,0
"Olfr1105",0,0
"Olfr832",0,0
"Olfr834",0,0
"Olfr787",0,0
"Olfr804",0,0
"A930007I19Rik",0.0364947970684265,0
"Olfr312",0,0
"Olfr316",0,0
"Tmem178b",0,0
"Olfr524",0.883578315648321,0.0981208359019401
"Olfr93",0,0
"Olfr951",0,0
"Olfr487",0,0
"Olfr198",0,0
"Olfr191",0,0
"Olfr901",0,0
"Olfr1385",0,0
"Olfr1211",0,0
"Doc2g",0.665814526043656,0.201649906853593
"Olfr1249",0,0
"Olfr1275",0,0
"Olfr1322",0,0
"Olfr598",0,0
"Olfr1382",0,0
"Olfr222",0,0
"Olfr1432",0,0
"Olfr987",0,0
"Olfr1039",0,0
"Olfr287",0,0
"Olfr285",0,0
"Mir12181",0,0
"Olfr1042",0,0
"Olfr527",0,0
"Olfr1028",0,0
"Olfr1287",0,0
"Olfr1089",0,0
"Olfr332",0,0
"Olfr317",0,0
"Olfr299",0,0
"Olfr1229",0,0
"Olfr314",0,0
"Olfr1031",0,0
"Olfr948",0,0
"Olfr671",0,0
"Olfr735",0,0
"Olfr115",0,0
"Olfr293",0,0
"Olfr298",0,0
"Olfr294",0,0
"Olfr704",0,0
"Olfr324",0,0
"Slc25a42",1.25291516581166,0.799288864713187
"Olfr479",0,0
"Olfr1386",0,0
"Olfr225",0,0
"Olfr885",0,0
"Olfr1357",0,0
"Olfr205",0,0
"Cyp2c66",0,0
"Olfr1000",0,0
"Olfr988",0,0
"Olfr1037",0,0
"Smim26",38.7865909878083,36.3358519838084
"Olfr723",0,0
"Olfr1251",0,0
"Olfr456",0,0
"Olfr503",0,0
"Olfr1415",0,0
"Olfr1418",0,0
"Olfr913",0,0
"Olfr310",0,0
"Olfr1148",0,0
"Olfr94",0,0
"Olfr1193",0,0
"Naa11",0,0
"Nkain2",0,0
"Tcaim",0.222595445363723,1.54494307269096
"Uts2b",0,0
"Gm51287",0,0
"Gm51277",0,0
"Calm5",0,0
"Whamm",19.8102058705195,17.6237682032904
"Fam222a",0.0941980447169078,0.139475142901087
"Stmnd1",0,0
"Scgb2b20",0,0
"Cep44",11.4839917894449,16.5116536309553
"Rhox10",0,0
"Ccdc114",1.28850963516258,1.13278168838411
"Pla2g4d",0,0
"Otol1",0,0
"Cfap44",0.0128449711085439,0
"Gas2l2",0,0.127627101540138
"Trp53rka",14.3043193571649,11.6120336350825
"Nlrp1a",1.37235927902381,1.83661135165766
"Ttc7b",26.2497566691607,26.928463454363
"Lca5l",0.213396706138913,0
"Pid1",0.0317054536211265,0
"Zfp251",10.7869933872638,12.1396811932206
"Sp3",16.0027047761342,20.1036031346731
"Chrna9",0.379943087003444,0
"2410131K14Rik",11.6861670913797,12.5202186610876
"Mroh8",0.366371078022289,0.352605811512431
"Chp2",0,0
"Trappc4",245.060218898577,226.553785446991
"Sap30",99.2114297488347,114.698114741789
"Donson",29.4116329765371,35.2484847367682
"Rnaseh2a",62.0255638299056,54.2750588473177
"Cldn15",0,0.152190664437855
"Chst7",0.847510608549419,1.15505434117095
"Wbp11",74.9904797080867,80.5856836672498
"Drc1",0.240028026623199,0.456942286901005
"Cblb",19.5546419342976,21.0469193009661
"Dnajb14",10.0958488938235,7.76172388633061
"Gm20767",0,0
"4930467E23Rik",0,0
"Pate12",0,0
"Krtap1-4",0,0
"Wfdc10",0,0
"Mfsd2b",0.0270587023384142,0
"Gm7073",0,0
"Dcpp2",0,0
"Gal3st2c",0,0
"Spink14",0,0
"Defb26",0,0
"Cog7",20.6998134653697,23.2149338731504
"Hipk4",0.105085059827106,0.23339264281232
"Ccdc61",14.7241073047963,16.63133523637
"Gm4787",0,0.451450192106522
"Obox7",0,0
"Zfp953",0.528376405821759,0.708157164088662
"Gm6878",0,0
"Gm14092",0,0
"Zfp987",0.0596953369626151,0
"BC147527",2.14330397218881,3.11683174272699
"Gm6460",1.54491677480288,1.02937242341463
"Gm6377",0,0
"Defb45",0,0
"Hbq1b",0,0
"Defb28",0,0
"Gm4567",0,0
"Psg27",0,0
"Samt2",0,0
"Gm4925",0.379185851154907,0
"Zfp748",1.28257662763339,1.46498766565271
"Washc4",10.3496764982945,13.0641578296172
"Gm5891",0,0
"Zfp575",0.154247436715695,0.102774505609073
"Zfp345",0,0.312311441102517
"Jrkl",0.7734004098251,0.381713983569742
"Tmco2",0,0
"Kbtbd6",1.10589515341859,0.755747605297035
"Gm5460",0,0
"Ccdc24",0,0
"Gm4981",0,0
"Gm4907",0,0
"Gm5941",0,0
"Gm13119",0,0
"7420426K07Rik",0,0
"H2-Eb2",0.0500345827263576,0
"Gal3st3",0,0.0775405780001293
"Klhdc9",1.79448789623727,1.44928576141206
"Zfp872",0,0
"Fbxw18",0,0
"B020004J07Rik",0,0
"Gm5820",0,0
"Trim80",0,0
"B020031M17Rik",0,0
"4930596D02Rik",0,0
"1700071K01Rik",0,0
"4931408C20Rik",0,0
"Rasef",0,0
"Zfp213",4.17416406678977,4.77585005022786
"BC048644",0,0
"Iqgap3",2.42829924306373,4.91345790478727
"Gm1322",0,0
"Zfp407",1.25105438068825,2.03049828437592
"Gm1604b",0,0
"Marchf9",1.43893249422248,1.69192144068751
"Heca",9.26983769092795,11.9329599728664
"Fbxw10",0.0257643037195443,0.314722132705583
"Gm527",1.21375758096953,1.34787043002139
"Fnd3c2",0,0
"Gm826",0,0
"Trim6",0.110476149474189,0.147219712502989
"Gm815",0,0
"Vmo1",0.125831019058846,0.279469166542133
"Gm648",0,0
"D8Ertd738e",416.268047509454,367.225021621535
"Gucy1a2",0,0
"Btg1c",0,0
"Maneal",0,0.757548983894186
"Slc38a8",0.806239939049812,0.752072631243817
"Zfp597",0.735943835802783,1.08412195333573
"Gm732",0,0
"Gm266",0,0
"Gm9",0,0
"AU015228",0,0
"Fam8a1",6.55159565127244,5.03165920123359
"Try10",0,0
"Armc2",0.173809752944593,0.270220546642177
"Gm14288",0,0
"Gm16367",0,0
"Sdhaf1",49.4059165628361,46.9993730504114
"Rmdn3",31.8783834998246,30.8974756700684
"Gm5796",0,0
"Psg26",0,0
"Usf3",0.905480292616679,0.864011282235755
"BC053393",0,0
"Defb22",0,0
"DXBay18",0,0
"Gm14685",0,0
"Adam39",0,0
"Zfp943",1.17528196879542,2.33551994043696
"Gm6040",0,0
"Krtap31-2",0,0
"C2cd3",6.1481306516494,11.996138847701
"Zfp563",0.569729415030461,0.411978363965589
"Gm32229",0.611265866078633,0
"N4bp2",2.36073131551336,3.71936350907373
"Ankrd34a",0.0980956436282416,0.0363115390402771
"Gm20939",2.37619074127985,1.99790723315227
"Zfp607a",1.63770271914355,1.23026927885936
"Lrp3",0,0
"Prpmp5",0,0
"Kbtbd7",1.00842668277548,1.80420553806529
"Zmynd12",0,0.374358697507601
"Tas2r144",0,0
"Tas2r143",0,0
"Tas2r138",0,0
"Defb29",0,0
"Rnase13",0,0
"Pmp2",0,0
"Slc30a10",0,0
"Zfp985",0.299110169110521,0.0664320056301073
"Maf",0.557222041565366,0.515659747161761
"Gm5662",0,0
"Slc22a28",0,0
"Gm5622",0,0
"Gm5591",0.0245737997115793,0
"Fbxw24",0,0
"Nxpe5",0,0
"Rsl1",2.39823462045847,1.92854223874943
"Gm597",0.234721567821081,0.0325821096315602
"Gm128",0.230091006279032,0.766543999658422
"Gm20815",0,0
"Ear12",0,0
"Aym1",0,0
"Wfdc16",0,0
"Atxn10",162.224978753032,187.251350214365
"Olfr1222",0,0
"Olfr485",0,0
"Olfr207",0,0
"Olfr286",0,0
"Olfr1016",0,0
"Olfr663",0,0
"Olfr744",0,0
"Mir12184",0,0
"Adam26b",0,0
"Ppp1r13l",4.37650736703584,3.84006706538149
"Zfp658",1.27550449132942,0.472146666456274
"1700001J03Rik",0,0
"Zfp760",0.743326789707564,0.423884808554283
"Fbxw20",0,0
"Zfp975",0.107546511678912,0.447861557829046
"Teddm1b",0,0
"Gm11541",0,0
"Sec14l3",0,0
"BC080695",0,0
"Clec4a4",0,0
"Gm609",0,0
"Zfp560",5.95054144567038,3.86957307519876
"Frg2f1",0.75578000090865,0.345589631812354
"Clec4b2",0,0
"Gm5142",0,0
"Zfp619",0.198494001895644,0.0629789671080863
"Sval3",0,0
"Olfr1066",0,0
"Olfr1116",0,0
"Olfr102",0,0
"Klre1",52.6059108988884,48.6478375686836
"Scube3",0,0
"Zfp457",0.0399614578485559,0.0443769565019644
"Ptpn14",0.102313829346433,0.0873991436691704
"Zfp456",0.995049117617584,0.782705505902752
"Nsrp1",27.5981830453378,23.4754099895392
"Defa23",0,0
"Olfr867",0,0
"Gm3488",0,0
"9030624G23Rik",0.186416324531623,0.165611357950894
"Gm38423",0,0
"Rslcan18",0.0283657983252413,0.126000187800277
"Lipi",0,0
"Esp18",0,0
"Esp15",0,0
"Gm13290",0,0
"Gm3404",0,0
"Gm16445",0,0
"Btbd35f3",0,0
"Gm7903",0,0
"Zfp976",0.0337491298373755,0.131173713771123
"Mroh2b",0,0
"Gm14625",0,0
"Gm11544",0,0
"Akain1",0,0
"Tgtp2",16.2450705400857,25.1760433836677
"Gm7694",0,0.171487471877667
"Abcb5",0,0
"Cypt14",0,0
"Tmem132b",0,0
"Rsph4a",0.0463333944150927,0
"Gm2897",0,0
"Zfp964",0,0
"Eid2b",4.77908702088843,5.03597904066022
"Gm13547",0,0
"Rmi2",11.9408555384818,13.2602476324971
"Pom121l2",0,0
"Vmn1r187",0,0
"Vmn1r95",0,0
"Vmn1r86",0,0
"Vmn1r3",0,0
"Vmn1r130",0,0
"Vmn1r79",0,0
"Vmn1r118",0,0
"Vmn1r94",0,0
"Gm4307",0,0
"Gm4305",0,0
"Gm8369",2.89246499705574,4.85226814922061
"Efr3b",0.142071619502518,0
"Zbtb42",3.59823169393805,3.45583953842555
"Meioc",0,0
"Ly6g6f",0,0
"Dennd4a",9.44748886526809,9.53663102521314
"Gm20823",0,0
"Flvcr2",0,0
"Clec2l",1.59767530427131,4.53408898328398
"Atp6ap1l",0,0
"Sult6b2",0,0
"Mafa",0,0.09985995032771
"Rnf31",33.2616260169536,37.3472431651759
"Tbc1d2b",9.78962783666716,10.649781545642
"Onecut2",0.233639194823324,0.161282780900426
"CK137956",0,0
"Rergl",0,0
"Sec14l5",0,0
"Rd3l",0,0
"Zfp984",5.08156282463806,5.29895659712573
"Zfp534",0,0
"Zfp735",0,0
"Gm11595",0,0
"Gm10639",0,0
"Luzp4",0,0
"Lrrc10b",0,0
"Kif26a",0,0
"Rhox3c",0,0
"Mn1",0,0
"D5Ertd579e",1.31340779656689,1.83358231870957
"Gm8817",4.74714076112529,2.96531494604705
"Sult2a4",0,0
"Gm11564",0,0
"Btbd35f12",0,0
"Rhox2b",0,0
"Gm11569",0,0
"Ndufaf6",25.2424932281301,22.043453372802
"Gm10375",0,0
"Btbd35f11",0,0
"Pramef17",0,0
"Gm12794",0,0
"Fam131c",0,0
"Gm13102",0,0
"Upf2",7.37067232473956,7.42283933956051
"Rhox2d",0,0
"Klhl34",0,0
"Fam90a1a",0,0
"Gm428",0,0
"Iglon5",0,0
"Pik3r1",13.7236644771174,15.1380207293674
"A4gnt",0,0
"C2cd4b",2.22522223177748,1.69446568345546
"Selenot",25.2727900867366,24.2250449303816
"Pth2r",0.175141766378509,0
"Cox8c",0,0
"Cnksr1",0,0.0761261775096527
"Zc3h7b",1.50439663470958,1.95431409110631
"Btaf1",3.58744841644417,5.85988609916338
"Zfp874b",0.515600273216733,0.647254146053042
"Vmn1r204",0,0
"Myo6",2.8802317245071,3.61619177774802
"Myh2",0,0
"Gm13043",0,0
"Csta1",0,0
"Ncbp1",69.2286592493781,80.2284021243267
"Gm6583",0,0
"Defb23",0,0
"Gm10439",0,0
"Gm525",0,0
"Erich1",12.9060070922218,11.8343422113193
"AU022252",15.9877509464719,13.4791855965645
"Usp30",9.91061342367992,7.40443039096576
"Zfc3h1",18.0154708460007,17.6301813952491
"Gm382",0,0
"Cdhr3",0.0859042785041086,0
"Ccdc141",0,0.148367261744599
"Slc23a4",0.0783674187280299,0
"Rhox7a",0,0
"Krtap4-16",0,0
"Vmn1r209",0,0
"Gm11487",0,0
"Nrp",14.1653463096399,9.30990618388562
"Olfr543",0.598643857044561,0.249296389269442
"Il20rb",2.25216196823968,1.74312971673737
"Nlrp4e",0,0
"Adam6b",0,0
"Zfp663",0,0
"Zfp738",1.59579658273563,1.39684943987489
"Zfp941",1.57911651853434,2.04186221449049
"Hs3st3a1",0,0
"Col22a1",0,0
"Ip6k3",0,0
"Zbtb11",4.34804328041994,7.4587737221665
"Clec1b",0,0
"Unc93a2",0,0
"Ppfia4",0.0136582853832247,0
"Defa26",0,0
"Rsf1",4.43724788998166,4.30315719100188
"Ltn1",12.590322918223,13.6537863452147
"Birc3",18.770711334012,23.3835460585947
"Kpna1",24.2406481509444,29.5573038754416
"Dlgap5",35.8032551394966,38.3653461502455
"Mamdc2",0.101328274185194,0
"Gm48908",0,0.120002095793171
"Gm31465",0,0
"Gm32810",0,0
"Ccl5",398.587170156842,483.301661027575
"Snx14",25.7292662553673,37.6331435792419
"Cnn1",0,0
"Aldh16a1",44.7120859013453,41.5839688617187
"Tmem126a",205.106188892814,190.475771609818
"Olfr1033",0,0
"Gm17619",0.408213181829524,0.971396275429207
"Treml2",11.0269162889412,6.60164556813831
"Pcdhb15",0,0
"Cip2a",9.78784212669108,13.3740131394858
"Hoxb3os",0,0
"Tas2r116",0,0
"Nipa1",0,0
"Slc5a7",0,0
"Uba7",22.7575068093675,34.5375102059887
"Pstk",28.0046923790365,32.3080749784502
"Prg3",0,0
"Pgpep1",3.13500174317196,2.96207549233022
"Ecm2",0,0
"Wdr20",7.49920147708,6.96019958077364
"Plagl1",0,0
"Eef1e1",96.8474969403058,90.5576932031501
"Gcsh",50.111219497013,38.4793408328934
"Gm19935",0,0
"Itprip",5.34589264714028,8.38659905296131
"Gan",2.61950017209243,0.815590387592559
"Ttc25",0.0297531473636679,0.39648827568539
"Efhc2",0,0
"Vmn1r227",0,0
"H2-M11",0,0
"Ppp1r1a",0.0652960963764821,0.217532756659822
"Elobl",0,0
"Slc24a1",0.0970820261854699,0.0718726674000434
"Trib2",1.77254481730917,3.26575498663432
"Slc5a8",0,0
"Pcdhb10",0,0
"Pcdhb9",0,0
"Pcdhb8",0,0
"Pcdhb7",0,0
"Ash1l",2.65605052900361,3.14949599859656
"Pcdhb6",0,0
"Pcdhb5",0,0
"Tfec",0,0
"Slc2a2",0.164510593010787,0
"E2f8",7.08285942331234,7.45404770801862
"Lgals2",0,0
"Gm36669",0,0
"Gm31579",0,0
"Gm31747",0,0
"Gm20383",0,0
"LOC102631993",0,0
"Gm36582",0,0
"Gm15543",0,0
"Gm15767",0,0
"Zbtb9",6.83392603509248,5.09308463853508
"Gm20714",0,0
"Gm38576",0,0
"Rps18-ps4",4.18449820242749,4.20847686086976
"Gm33948",0,0
"Rfc2",226.826078561476,239.269791408531
"Krt24",0,0.254200433021539
"Aldh1a7",0,0
"Ccdc65",0,0.14022146335215
"Sspo",0,0
"Krt73",0,0
"Adgrf3",0,0.0303006259948876
"Itgad",0.149321168933605,0.094754429826596
"Dupd1",0,0
"Ifit3b",0,0
"Gcnt7",0.647519622400114,0.592172504240627
"Gabbr2",0.0606371063517707,0
"Ogdhl",0.0454248964853851,0.3783305397186
"Olfr707",0,0
"Olfr366",0,0
"Olfr1281",0,0
"Olfr194",0,0
"Olfr231",0,0
"Cyp11b1",0,0
"Itga1",22.2209754659745,15.289233921639
"Olfr467",0,0
"Olfr132",0,0
"Hook2",12.2626385294622,9.32477684113696
"Tmprss11a",0,0
"Olfr1024",0,0
"Olfr1200",0,0
"Ftdc1",0,0
"Tbc1d32",0.981200354169598,0.933957463321906
"Aox2",0,0
"Rtp2",0,0
"Best3",0,0
"Fndc3c1",0.0878620581957027,0.156112452133261
"Armcx6",0.540442370943007,1.75430792448867
"Tceanc",0.898446534896072,2.01864162993813
"Slc28a1",0,0.0659885031329281
"Maml3",1.5711873190591,3.27329119633009
"Ear1",0,0
"Serpinf2",0,0
"AU018091",0,0
"Ttll4",1.60540898397469,1.31121839236035
"Izumo1",0.0566366006748455,0
"Krt87",0.0463080201574722,0.102849550885166
"Cyp2j11",0,0
"Mrs2",39.559735169101,34.5015743298364
"Podnl1",9.18760025312741,6.63631782396588
"Dock1",0,0
"Fam120a",53.269686158121,67.6325148990023
"Rpl17",405.116781381177,308.118542469151
"Nlrc5",13.4295125446683,20.0783204230184
"Mrgprx2",0,0
"Ccdc9b",0,0
"Stox1",0.0730000962367289,0.108088218656871
"Spata5l1",18.6911929476177,18.7661112406914
"Nrbf2",28.6430506167534,27.1889600326021
"Tmem263",14.9286613781451,16.8764461438826
"Rnase11",0,0
"Rnase12",0,0
"Xkr4",0,0
"Xkr9",0,0
"Xkr7",0,0
"Slc25a47",0.588698033470245,0.891471265425538
"Rhox1",0,0
"Rhox12",0,0
"Sohlh1",0,0
"Try5",0,0
"Jaml",203.965426877107,201.556164531828
"Ppp1r26",0,0.0485279793065409
"Sp9",0.0901796425249317,0
"Klhl20",4.6290354972671,6.6756925112685
"Taar8c",0,0
"Taar7f",0,0
"Taar7d",0,0
"Taar8b",0,0
"Taar7e",0,0
"Slc10a5",0,0
"Ankrd12",7.58966354795776,7.95829714693753
"Taar9",0,0
"Taar8a",0,0
"Taar7a",0,0
"Taar6",0,0
"Taar7b",0,0
"Fat2",0,0
"Wfdc6b",0,0
"Wfdc13",0,0
"Sec23ip",22.3727936775041,26.7118058172427
"Trim38",0,0
"Fscn1",3.77294898091405,5.6333942232115
"Olfr1206",0,0
"Olfr218",0,0
"Olfr221",0,0
"Olfr279",0,0
"Fbxo10",0.145979188273706,0.547117884952574
"Olfr576",0,0
"Shc2",0,0
"Lyg2",0,0
"Osbp",15.5401720019097,16.9911404328036
"Gm906",0,0
"Tmem267",0.548882800770212,1.25292487502769
"Il4ra",40.6347153817438,52.5194265257442
"Mief2",10.8967068050959,16.531454457344
"Kdm7a",0.557644930689343,1.65136349973519
"Csta3",0,0
"Edil3",0.252507487293898,0.192780522497149
"BC048507",0,0
"Ddn",0,0
"Arhgef39",11.0538516526099,11.3370006610597
"Utp18",40.6126476209216,43.8782634477265
"Dtx3l",22.1311042576781,35.2153805131632
"Maip1",17.3296673890496,17.7320508668555
"Tmem229b",7.53471563248937,9.90052280407903
"Olfr96",0,0
"Camkmt",1.37195962370272,1.6759081225631
"Meltf",0,0
"Rnf125",34.1461444734925,43.3487729436464
"Inafm2",10.0816488404671,11.1956098738189
"Zp2",0,0
"4930567H17Rik",0,0
"Rab14",50.9107157150258,50.1662120646303
"Xkrx",0,0.0240342052618778
"Zfp729a",1.68889538313513,1.15415881646284
"4930451I11Rik",0,0
"Mrpl39",70.4806064287747,66.9493314080046
"Gtsf2",0,0
"Atpaf1",5.31510224504564,5.26824785219788
"Tmem151a",0.514423998829167,0.26182966781742
"Nckap5l",0.522610907339581,0.696427490418961
"2510009E07Rik",0.540361866508319,1.2365049413545
"Cracr2b",0.701729832427753,0.445295269511116
"Tnip3",5.07036575391483,6.45277918523814
"Zscan18",0.489720722823615,0.0258967567452169
"Mir1271",0,0
"Gm51264",0,0
"Mcidas",0.287369396117398,0.478682956456194
"Snord19",0,1.73891925848438
"Pantr1",0,0
"1700001G17Rik",0.665814526043656,0.528130708426078
"5033406O09Rik",4.25482053109101,5.15943076693168
"Snord85",0,0
"Snord88c",0,0
"Tmem213",0,0
"Ptpn9",18.7421207795814,24.9570926713247
"Snord100",0,0
"Vmn2r81",0,0
"Nfil3",69.4890432479669,58.0285736890014
"Lyz2",0,0
"Hpx",0,0
"Gm10334",0,0
"Prdx1",775.765548693067,790.576263021036
"Ofcc1",0,0
"Gdap10",0.514677250887308,2.62238736725249
"Plet1os",0.982359054958066,1.17481944541036
"Fads3",2.8194770523164,2.55651451706208
"Jmjd8",5.29500777714546,4.44372005538122
"Coq8b",31.9314309844014,31.4720564973913
"AW495222",0,0
"Gm5797",0,0
"Aqp3",19.3290148936134,42.8229827148939
"4930594C11Rik",0.0920781613149303,0.306756718556592
"2810032G03Rik",0,0
"Dclre1b",2.64245140023576,2.38695866498113
"Lrrc66",0,0
"Usp53",1.74846809143652,2.6902562519153
"Yrdc",153.935547207556,123.449839404449
"Rsad2",0.424467754648175,0.396942203257729
"Ndufc2",396.965268795476,359.197903217325
"4931414P19Rik",2.15893901636283,3.05134922881437
"Dipk1a",22.5054597964279,30.0595558162675
"Copb1",101.87825899286,125.485449476511
"Mkrn2",25.0277896908044,29.4281032368866
"Gm19589",0,0
"Skida1",0.40699686934642,0.774801521543351
"Slc22a14",0,0
"Gpha2",0,0
"4930432M17Rik",0,0
"Cnih4",18.8885142929949,20.6882438096306
"Fam3c",86.0711734660217,90.6790206970881
"BC061212",0,0
"Igfbpl1",0,0
"4930578I06Rik",0,0
"Jam2",1.56232127628637,1.30608467452699
"Lhfpl1",0.511348484267722,0.361358702422813
"Bcl2l10",0,0
"Vmn1r8",0,0
"Tgfb3",12.8149134966825,14.1476621502688
"Vmn2r43",0,0
"4833427G06Rik",0,0
"Ppp1r2-ps3",0,0
"Gm5434",0.233103914011149,0.129430241155281
"1700049L16Rik",0,0
"Gm10319",0,0
"Pisd-ps1",3.35292615932523,3.33146687851547
"Gm4956",0,0
"Lrit1",0,0
"Efcab2",0.669084556458058,0.973604998201897
"Gm13293",0.15766024513526,0.29180124287805
"Gm20597",0,0
"Prl2c2",0,0
"Pgk2",0,0
"Spata46",0,0
"Rab9b",0,0
"Gm5168",0,0
"Gm20816",0,0
"Map3k15",0.0923732191474156,0.205159798903554
"Snx13",10.1725466046981,9.66767607021818
"Scn2b",0.148283112332388,0.0411668741596478
"Fcrlb",0,0
"Man1b1",10.7110376372998,15.7088259256563
"Dyrk2",10.2483094081207,7.90935666470201
"Shf",2.06133138275653,1.89946263400836
"Habp4",22.2348851753379,23.4113944578186
"Gm51263",0,0
"Olfr1093",0,0
"Cd300c",0,0
"1700003H04Rik",0,0
"Bhlhe23",0,0
"Snx6",115.789717131353,125.735245414967
"Nuak1",0,0.0333339154981032
"Sirpb1a",0,0
"Gfod2",1.51868919474743,1.42548993735923
"Dyrk3",20.1601697562388,17.493259181394
"Pi4k2a",35.5858530653866,36.878368808812
"Rrp1b",27.5476989780733,31.6088049415973
"Zmpste24",42.6524939376489,49.7695272409182
"Prpf38a",111.946696845274,101.628898019229
"St6gal2",0,0
"U2af1l4",91.6049818748396,80.533698158558
"Ddx58",13.3432302144213,12.0250329948439
"Mir12191",0,0
"Mir122b",0,0
"Mir12193",0,0
"Gm24627",0,0
"Gm51265",0,0
"Gm51282",0,0
"Gm51276",0,0
"Gm51270",0,0
"Gm51275",0,0
"Gm51284",0,0
"Gm25641",0,0
"Gm51291",0,0
"Gm51269",0,0
"Gm51296",0,0
"Gm51290",0,0
"Gm51283",0,0
"Gm51268",0,0
"Gm51289",0,0
"Gm51267",0,0
"Gm51288",0,0
"Gm51266",1.22548470735571,2.72178666545382
"Cstdc5",0,0
"Gm51286",0,0
"Gm51281",0,0
"Gm51280",0,0
"4933416E14Rik",0,0
"AW549877",0.949159384409221,1.10951130316845
"Acte1",0,0
"Fsip2",0,0
"Ccdc40",6.71882533298735,6.8345510626479
"Cebpz",21.2796086270641,19.27782012386
"Gpr31b",0,0
"Amt",0.0413084732816533,0.0458728089683227
"Fam169b",12.7602103777727,21.0919538988071
"Dipk2a",13.9789023947662,16.9260677595462
"Ntrk1",0.882178520016884,0.253984343008924
"Osm",31.393486588223,33.5327828062426
"Hcar2",0,0.530517739876591
"Bdp1",3.9888471091554,4.10778265717569
"Rsad1",1.22223721716518,1.0858296116578
"Pate9",0,0
"Pate14",0.546419675654567,0
"Tap2",293.271778858615,333.369677602452
"Gp5",0.0769062708572481,0.298913815237424
"Tmed8",2.65018109509646,2.69448918113669
"Atxn7l3b",61.3923912981698,50.877520955378
"Eme1",6.73907463069921,9.6995460686965
"Siglec15",0,0
"Lcn11",0,0
"Baz2b",1.99210371225794,2.74173961281335
"Phf8-ps",0,0
"Myoparr",0,0
"Zfp469",0.0523784404537634,0.0145414850883711
"Fam90a1b",0,0
"Samsn1",58.3430353604357,59.1402198544054
"Stard5",10.112143915129,9.06102422689017
"Kctd12b",0.0705388486402872,0.0391664817343719
"Snord14c",0,1.07932919492134
"9530059O14Rik",0,0
"Gm5166",0,0
"5330434G04Rik",0,0
"A230072E10Rik",0.0514033099134008,0
"Olfr1312",0,0
"Olfr1313",0,0
"Olfr654",0,0
"Tnfaip8l2",88.5742132437448,89.273870963803
"Prkd1",0,0
"2900076A07Rik",1.09171701042604,1.43277150170896
"Olfr270",0,0
"Gm15706",1.41087505240619,1.77567061099963
"Olfr303",0,0
"Olfr703",0,0
"Olfr716",0,0
"C87414",0,0
"Gm6367",0,0
"Fam220a",8.29932217654761,6.62930217526375
"Vps4a",48.6527755938539,57.5015660417925
"Olfr599",0,0
"Olfr617",0,0
"Ldlrad2",0,0
"Dhrsx",37.6254346833154,37.7849278128616
"9530036O11Rik",0,0
"Gm7854",0.0590491933013577,0.327868854602502
"D5Ertd605e",4.77731326596295,4.59782041226379
"4933401B06Rik",0,0
"Abhd18",3.86824346230339,3.91884853757957
"Olfr283",0,0
"Olfr206",0,0
"Olfr1417",0,0
"Olfr338",0,0
"Olfr1197",0,0
"Olfr1201",0,0
"Olfr1233",0,0
"Catsperz",0.108269455579442,1.08209316212985
"Olfr569",0,0
"Olfr570",0,0
"Olfr713",0,0
"Fam71e1",0.246134663372053,0.198786218487762
"Enho",1.62742796742667,5.42174665355836
"Prl4a1",0,0
"Mrpl49",37.4291146193301,33.1865587337633
"Npm3",48.0668653778384,32.6803851362494
"Wwc2",0.025827258646165,0.573620280746223
"Fbxo8",11.3662607290296,8.34566052070837
"Tpi1",3543.62626224782,3593.44764594128
"Olfr45",0,0
"Idh2",53.1098575201321,65.5987367275254
